,arrest_latitude,arrest_longitude,arrested_id
4324,35.50750835561735,33.876342749009524,3783666
4325,35.50063157262429,33.87424457787131,203119455
4326,35.50063157262429,33.87424457787131,2931702
4327,35.5104765889616,33.87978801423874,1096696
4328,35.50279187074919,33.87993717640294,183547005
4329,35.51072698372746,33.88734112863005,3259390
4330,35.51072698372746,33.88734112863005,102132339
4331,35.5104765889616,33.87978801423874,121117144
4332,35.50583067294816,33.881624149324686,092861212
4333,35.50750835561735,33.876342749009524,2225323
4334,35.51072698372746,33.88734112863005,2243589
4335,35.50583067294816,33.881624149324686,3193865
4336,35.50583067294816,33.881624149324686,2178065
4337,35.50123840103923,33.880112814934144,093462295
4338,35.508289895762445,33.882564062156696,183515786
4339,35.50123840103923,33.880112814934144,142503912
4340,35.50583067294816,33.881624149324686,053952152
4341,35.5104765889616,33.87978801423874,101082679
4342,35.50459464478706,33.87900418337337,032681224
4343,35.50843952905699,33.87662203069145,1129510
4344,35.50843952905699,33.87662203069145,3259434
4345,35.508289895762445,33.882564062156696,103215792
4346,35.50279187074919,33.87993717640294,2898988
4347,35.5104765889616,33.87978801423874,1129518
4348,35.508289895762445,33.882564062156696,153260966
4349,35.50750835561735,33.876342749009524,172437199
4350,35.50123840103923,33.880112814934144,2243640
4351,35.51072698372746,33.88734112863005,3652668
4352,35.5104765889616,33.87978801423874,2866238
4353,35.50459464478706,33.87900418337337,2702400
4354,35.5104765889616,33.87978801423874,053429539
4355,35.50895126118153,33.88088144265586,062385133
4356,35.50459464478706,33.87900418337337,3882057
4357,35.50123840103923,33.880112814934144,1096778
4358,35.50279187074919,33.87993717640294,142889491
4359,35.50279187074919,33.87993717640294,073317659
4360,35.508289895762445,33.882564062156696,3128405
4361,35.50750835561735,33.876342749009524,212310241
4362,35.50459464478706,33.87900418337337,093466184
4363,35.508289895762445,33.882564062156696,061023883
4364,35.51072698372746,33.88734112863005,3880123
4365,35.50583067294816,33.881624149324686,2301799
4366,35.50843952905699,33.87662203069145,2899053
4367,35.509347323887965,33.87812424848194,163197944
4368,35.50279187074919,33.87993717640294,3652720
4369,35.51248667117814,33.88222479965887,072974988
4370,35.50843952905699,33.87662203069145,153557689
4371,35.50459464478706,33.87900418337337,3652730
4372,35.50750835561735,33.876342749009524,2169682
4373,35.51072698372746,33.88734112863005,1064062
4374,35.50123840103923,33.880112814934144,133348138
4375,35.50123840103923,33.880112814934144,3325057
4376,35.5104765889616,33.87978801423874,1071804
4377,35.50750835561735,33.876342749009524,041101286
4378,35.50843952905699,33.87662203069145,201016324
4379,35.50063157262429,33.87424457787131,3226766
4380,35.50063157262429,33.87424457787131,1096856
4381,35.50843952905699,33.87662203069145,163044180
4382,35.50583067294816,33.881624149324686,073993579
4383,35.50123840103923,33.880112814934144,022084554
4384,35.50750835561735,33.876342749009524,063851819
4385,35.50123840103923,33.880112814934144,1096869
4386,35.50750835561735,33.876342749009524,3521704
4387,35.50750835561735,33.876342749009524,053981159
4388,35.50583067294816,33.881624149324686,2800818
4389,35.50123840103923,33.880112814934144,011035040
4390,35.50459464478706,33.87900418337337,3456190
4391,35.50583067294816,33.881624149324686,152692290
4392,35.50750835561735,33.876342749009524,3423426
4393,35.50843952905699,33.87662203069145,213368762
4394,35.50843952905699,33.87662203069145,143677458
4395,35.50583067294816,33.881624149324686,3194057
4396,35.50123840103923,33.880112814934144,202495131
4397,35.50459464478706,33.87900418337337,3095763
4398,35.508289895762445,33.882564062156696,143507811
4399,35.502037685954804,33.87636681808814,063930305
4400,35.5104765889616,33.87978801423874,043069804
4401,35.50063157262429,33.87424457787131,3685599
4402,35.50279187074919,33.87993717640294,3372240
4403,35.50843952905699,33.87662203069145,041069802
4404,35.508289895762445,33.882564062156696,2211046
4405,35.50123840103923,33.880112814934144,033921154
4406,35.51072698372746,33.88734112863005,212144665
4407,35.5104765889616,33.87978801423874,083731766
4408,35.508289895762445,33.882564062156696,2473202
4409,35.50750835561735,33.876342749009524,033135252
4410,35.50750835561735,33.876342749009524,3751157
4411,35.50689394787731,33.88238386186681,213404247
4412,35.50750835561735,33.876342749009524,123459826
4413,35.51072698372746,33.88734112863005,152387444
4414,35.50583067294816,33.881624149324686,1096954
4415,35.508289895762445,33.882564062156696,3685633
4416,35.51072698372746,33.88734112863005,152798152
4417,35.50459464478706,33.87900418337337,3390727
4418,35.50843952905699,33.87662203069145,2243849
4419,35.50459464478706,33.87900418337337,012620987
4420,35.5104765889616,33.87978801423874,2735391
4421,35.51072698372746,33.88734112863005,193541600
4422,35.508289895762445,33.882564062156696,182732962
4423,35.51170898937734,33.87742635556303,222960405
4424,35.50459464478706,33.87900418337337,2014511
4425,35.50063157262429,33.87424457787131,122079031
4426,35.50123840103923,33.880112814934144,223062355
4427,35.50063157262429,33.87424457787131,3783988
4428,35.508289895762445,33.882564062156696,2899255
4429,35.50063157262429,33.87424457787131,2211144
4430,35.508289895762445,33.882564062156696,131124451
4431,35.51145785905442,33.88030293360718,143294028
4432,35.50279187074919,33.87993717640294,2800977
4433,35.50750835561735,33.876342749009524,1097043
4434,35.50583067294816,33.881624149324686,1097044
4435,35.50063157262429,33.87424457787131,1129816
4436,35.50843952905699,33.87662203069145,071033370
4437,35.50843952905699,33.87662203069145,3849574
4438,35.5104765889616,33.87978801423874,3718503
4439,35.5104765889616,33.87978801423874,1097064
4440,35.50750835561735,33.876342749009524,163095534
4441,35.50063157262429,33.87424457787131,2866555
4442,35.50843952905699,33.87662203069145,2243965
4443,35.50123840103923,33.880112814934144,022871761
4444,35.50063157262429,33.87424457787131,2243975
4445,35.50843952905699,33.87662203069145,2866573
4446,35.50279187074919,33.87993717640294,111002589
4447,35.508289895762445,33.882564062156696,3358101
4448,35.50123840103923,33.880112814934144,2612035
4449,35.51326121835296,33.886340465242256,093696180
4450,35.50063157262429,33.87424457787131,012057717
4451,35.508289895762445,33.882564062156696,043300605
4452,35.50459464478706,33.87900418337337,2407842
4453,35.50279187074919,33.87993717640294,2932132
4454,35.508289895762445,33.882564062156696,2178477
4455,35.50279187074919,33.87993717640294,123787689
4456,35.50750835561735,33.876342749009524,182067240
4457,35.50063157262429,33.87424457787131,3456434
4458,35.50843952905699,33.87662203069145,3423672
4459,35.50279187074919,33.87993717640294,2735547
4460,35.5104765889616,33.87978801423874,102406169
4461,35.50583067294816,33.881624149324686,063619498
4462,35.508289895762445,33.882564062156696,2558540
4463,35.50750835561735,33.876342749009524,123267627
4464,35.50279187074919,33.87993717640294,182782663
4465,35.5104765889616,33.87978801423874,3292627
4466,35.50583067294816,33.881624149324686,2702807
4467,35.50459464478706,33.87900418337337,042616392
4468,35.51072698372746,33.88734112863005,102635319
4469,35.50459464478706,33.87900418337337,072214018
4470,35.50063157262429,33.87424457787131,203508086
4471,35.50279187074919,33.87993717640294,1031647
4472,35.508289895762445,33.882564062156696,2702817
4473,35.50459464478706,33.87900418337337,3355899
4474,35.5104765889616,33.87978801423874,202736724
4475,35.50843952905699,33.87662203069145,3096041
4476,35.51072698372746,33.88734112863005,133756537
4477,35.50583067294816,33.881624149324686,192932919
4478,35.50063157262429,33.87424457787131,2670074
4479,35.51072698372746,33.88734112863005,2276863
4480,35.509471121638995,33.88048770266849,163752165
4481,35.50459464478706,33.87900418337337,163150654
4482,35.51333264501561,33.88168893441225,213323221
4483,35.50063157262429,33.87424457787131,2702870
4484,35.50459464478706,33.87900418337337,193799219
4485,35.51072698372746,33.88734112863005,143709679
4486,35.5104765889616,33.87978801423874,1130013
4487,35.50279187074919,33.87993717640294,222360766
4488,35.511541548476345,33.88694690580528,103119213
4489,35.5104765889616,33.87978801423874,2801186
4490,35.50063157262429,33.87424457787131,1097253
4491,35.50279187074919,33.87993717640294,061125104
4492,35.508289895762445,33.882564062156696,091015405
4493,35.50843952905699,33.87662203069145,1097274
4494,35.50750835561735,33.876342749009524,153869152
4495,35.5104765889616,33.87978801423874,3259969
4496,35.50123840103923,33.880112814934144,2932292
4497,35.50123840103923,33.880112814934144,1064518
4498,35.50459464478706,33.87900418337337,172215815
4499,35.50279187074919,33.87993717640294,3227212
4500,35.50123840103923,33.880112814934144,143153222
4501,35.50063157262429,33.87424457787131,223832477
4502,35.50750835561735,33.876342749009524,082046482
4503,35.50063157262429,33.87424457787131,023833219
4504,35.50279187074919,33.87993717640294,223381371
4505,35.5104765889616,33.87978801423874,102983426
4506,35.51072698372746,33.88734112863005,2408034
4507,35.51693892446769,33.88182197431293,213687343
4508,35.50123840103923,33.880112814934144,183574626
4509,35.50063157262429,33.87424457787131,103910528
4510,35.508289895762445,33.882564062156696,153082489
4511,35.50843952905699,33.87662203069145,193143530
4512,35.508289895762445,33.882564062156696,211111902
4513,35.513046675142476,33.88607421048312,023637729
4514,35.50750835561735,33.876342749009524,093602756
4515,35.50750835561735,33.876342749009524,213297589
4516,35.50843952905699,33.87662203069145,2866829
4517,35.50583067294816,33.881624149324686,132928435
4518,35.51072698372746,33.88734112863005,2801307
4519,35.50279187074919,33.87993717640294,113432615
4520,35.50843952905699,33.87662203069145,2571938
4521,35.51072698372746,33.88734112863005,213694050
4522,35.50063157262429,33.87424457787131,213711691
4523,35.5104765889616,33.87978801423874,2080431
4524,35.50583067294816,33.881624149324686,012300009
4525,35.508289895762445,33.882564062156696,2703026
4526,35.50063157262429,33.87424457787131,2604723
4527,35.50063157262429,33.87424457787131,043524003
4528,35.50583067294816,33.881624149324686,123597991
4529,35.50279187074919,33.87993717640294,2735807
4530,35.50459464478706,33.87900418337337,2539202
4531,35.50583067294816,33.881624149324686,3030724
4532,35.50123840103923,33.880112814934144,2460278
4533,35.508289895762445,33.882564062156696,173481254
4534,35.50279187074919,33.87993717640294,2997965
4535,35.51072698372746,33.88734112863005,3194576
4536,35.50843952905699,33.87662203069145,193883193
4537,35.50583067294816,33.881624149324686,182168697
4538,35.51072698372746,33.88734112863005,1130198
4539,35.508289895762445,33.882564062156696,203294769
4540,35.50843952905699,33.87662203069145,113085029
4541,35.50843952905699,33.87662203069145,083980530
4542,35.50583067294816,33.881624149324686,203921229
4543,35.50123840103923,33.880112814934144,063706022
4544,35.508289895762445,33.882564062156696,143333001
4545,35.50750835561735,33.876342749009524,193663425
4546,35.51072698372746,33.88734112863005,152034450
4547,35.50279187074919,33.87993717640294,3325682
4548,35.50063157262429,33.87424457787131,2735865
4549,35.50063157262429,33.87424457787131,2342650
4550,35.50750835561735,33.876342749009524,101072380
4551,35.5104765889616,33.87978801423874,2637572
4552,35.5104765889616,33.87978801423874,2342663
4553,35.50279187074919,33.87993717640294,2834191
4554,35.50583067294816,33.881624149324686,052316616
4555,35.50583067294816,33.881624149324686,142946131
4556,35.50063157262429,33.87424457787131,012863140
4557,35.5104765889616,33.87978801423874,2178850
4558,35.51072698372746,33.88734112863005,2670371
4559,35.508289895762445,33.882564062156696,2637606
4560,35.502645338032806,33.8767550290173,213673660
4561,35.50279187074919,33.87993717640294,1040349
4562,35.50063157262429,33.87424457787131,2965305
4563,35.5104765889616,33.87978801423874,113341044
4564,35.50459464478706,33.87900418337337,3260220
4565,35.50583067294816,33.881624149324686,2768704
4566,35.508289895762445,33.882564062156696,043306869
4567,35.50123840103923,33.880112814934144,2919051
4568,35.50583067294816,33.881624149324686,053197755
4569,35.50583067294816,33.881624149324686,182327965
4570,35.50123840103923,33.880112814934144,3719015
4571,35.50279187074919,33.87993717640294,053064133
4572,35.51072698372746,33.88734112863005,112829110
4573,35.5104765889616,33.87978801423874,123789300
4574,35.50063157262429,33.87424457787131,063943393
4575,35.50570318788369,33.88609907125452,173954537
4576,35.5104765889616,33.87978801423874,033940082
4577,35.508289895762445,33.882564062156696,113439692
4578,35.50459464478706,33.87900418337337,093230493
4579,35.50583067294816,33.881624149324686,033940085
4580,35.50063157262429,33.87424457787131,3424134
4581,35.50781541407475,33.88088478097636,123028910
4582,35.50583067294816,33.881624149324686,3260303
4583,35.50750835561735,33.876342749009524,2703248
4584,35.50312866697692,33.87880969361548,013442132
4585,35.50063157262429,33.87424457787131,113332301
4586,35.50843952905699,33.87662203069145,203459721
4587,35.50063157262429,33.87424457787131,1064862
4588,35.51072698372746,33.88734112863005,093748875
4589,35.50279187074919,33.87993717640294,142125690
4590,35.50279187074919,33.87993717640294,1064873
4591,35.50279187074919,33.87993717640294,3096496
